timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T12:20:57.628Z,450.078,1898479616,1898479616,0,1895720960,1875144704,20467712,1875177472,2981888,0,0,0,11978383360,942080,0.17
2026-08-30T12:21:07.628Z,460.078,1922473984,1922473984,0,1919715328,1899139072,20467712,1899171840,2981888,0,0,0,11957739520,942080,0.14
2026-08-30T12:21:17.629Z,470.079,1946464256,1946464256,0,1943709696,1923133440,20467712,1923166208,2981888,0,0,0,11930198016,942080,0.12
2026-08-30T12:21:27.633Z,480.083,1953619968,1953619968,0,1950712832,1930137600,20467712,1930170368,2981888,0,0,0,11913625600,942080,0.33
2026-08-30T12:21:37.632Z,490.082,1953701888,1953701888,0,1950794752,1930219520,20467712,1930252288,2981888,0,0,0,11913469952,942080,0.28
2026-08-30T12:21:47.614Z,500.064,1953751040,1953751040,0,1950843904,1930268672,20467712,1930301440,2981888,0,0,0,11913011200,942080,0.23
2026-08-30T12:21:57.632Z,510.082,1953751040,1953751040,0,1950843904,1930268672,20467712,1930301440,2981888,0,0,0,11913932800,942080,0.2
2026-08-30T12:22:07.631Z,520.081,1953013760,1961615360,0,1950106624,1929531392,20467712,1929564160,2981888,0,0,0,11919835136,942080,0.17
2026-08-30T12:22:17.629Z,530.079,1953087488,1961615360,0,1950180352,1929605120,20467712,1929637888,2981888,0,0,0,11919577088,942080,0.14
2026-08-30T12:22:27.631Z,540.081,1955991552,1961615360,0,1953084416,1932509184,20467712,1932541952,2981888,0,0,0,11914932224,942080,0.2
2026-08-30T12:22:37.631Z,550.081,1956003840,1961615360,0,1953096704,1932521472,20467712,1932554240,2981888,0,0,0,11914932224,942080,0.17
2026-08-30T12:22:47.631Z,560.081,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11915227136,942080,0.14
2026-08-30T12:22:57.632Z,570.082,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11915227136,942080,0.12
2026-08-30T12:23:07.631Z,580.081,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11915231232,942080,0.26
2026-08-30T12:23:17.631Z,590.081,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11915001856,942080,0.22
2026-08-30T12:23:27.635Z,600.085,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11914088448,942080,0.19
2026-08-30T12:23:37.631Z,610.081,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11914092544,942080,0.16
2026-08-30T12:23:47.628Z,620.078,1956007936,1961615360,0,1953100800,1932525568,20467712,1932558336,2981888,0,0,0,11914092544,942080,0.13
2026-08-30T12:23:57.633Z,630.083,1955926016,1961615360,0,1953018880,1932443648,20467712,1932476416,2981888,0,0,0,11914092544,942080,0.19
2026-08-30T12:24:07.617Z,640.067,2023997440,2023997440,0,2021110784,2000535552,20467712,2000568320,2981888,0,0,0,11893305344,942080,0.16
2026-08-30T12:24:17.632Z,650.082,2024128512,2024128512,0,2021221376,2000646144,20467712,2000678912,2981888,0,0,0,11890929664,942080,0.13
2026-08-30T12:24:27.617Z,660.067,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11880386560,942080,0.11
2026-08-30T12:24:37.632Z,670.082,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11879448576,942080,0.09
2026-08-30T12:24:47.616Z,680.066,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11877355520,942080,0.24
2026-08-30T12:24:57.626Z,690.076,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11876896768,942080,0.28
2026-08-30T12:25:07.641Z,700.091,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11876208640,942080,0.23
2026-08-30T12:25:17.609Z,710.059,2024165376,2024165376,0,2021258240,2000683008,20467712,2000715776,2981888,0,0,0,11875045376,942080,0.27
2026-08-30T12:25:27.636Z,720.086,2024091648,2024091648,0,2021184512,2000609280,20467712,2000642048,2981888,0,0,0,11873415168,942080,0.23
2026-08-30T12:25:37.639Z,730.089,2024091648,2024091648,0,2021184512,2000609280,20467712,2000642048,2981888,0,0,0,11873415168,942080,0.19
2026-08-30T12:25:47.632Z,740.082,2024091648,2024091648,0,2021184512,2000609280,20467712,2000642048,2981888,0,0,0,11873251328,942080,0.16
2026-08-30T12:25:57.629Z,750.079,2024091648,2024091648,0,2021184512,2000609280,20467712,2000642048,2981888,0,0,0,11872563200,942080,0.14
2026-08-30T12:26:07.615Z,760.065,2024091648,2024091648,0,2021254144,2000678912,20467712,2000711680,2981888,0,0,0,11872563200,942080,0.12
2026-08-30T12:26:17.638Z,770.088,2024185856,2024185856,0,2021278720,2000703488,20467712,2000736256,2981888,0,0,0,11872563200,942080,0.1
2026-08-30T12:26:27.615Z,780.065,2024185856,2024185856,0,2021278720,2000703488,20467712,2000736256,2981888,0,0,0,11872104448,942080,0.08
2026-08-30T12:26:37.635Z,790.085,2063024128,2063024128,0,2060264448,2039689216,20467712,2039721984,2981888,0,0,0,11832365056,942080,0.07
2026-08-30T12:26:47.640Z,800.09,2087002112,2087002112,0,2084242432,2063667200,20467712,2063699968,2981888,0,0,0,11800711168,942080,0.06
2026-08-30T12:26:57.625Z,810.075,2110988288,2110988288,0,2108224512,2087649280,20467712,2087682048,2981888,0,0,0,11776712704,942080,0.13
2026-08-30T12:27:07.625Z,820.075,2134966272,2134966272,0,2132153344,2111578112,20467712,2111610880,2981888,0,0,0,11752554496,942080,0.11
2026-08-30T12:27:17.640Z,830.09,2161373184,2161373184,0,2158613504,2138038272,20467712,2138071040,2981888,0,0,0,11722174464,942080,0.09
2026-08-30T12:27:27.640Z,840.09,2185367552,2185367552,0,2182607872,2162032640,20467712,2162065408,2981888,0,0,0,11696664576,942080,0.08
2026-08-30T12:27:37.651Z,850.101,2209341440,2209341440,0,2206622720,2186047488,20467712,2186080256,2981888,0,0,0,11676307456,942080,0.06
2026-08-30T12:27:47.642Z,860.092,2233319424,2233319424,0,2230555648,2209980416,20467712,2210013184,2981888,0,0,0,11656146944,942080,0.14
2026-08-30T12:27:57.642Z,870.092,2257285120,2257285120,0,2254525440,2233950208,20467712,2233982976,2981888,0,0,0,11625975808,942080,0.19
2026-08-30T12:28:07.620Z,880.07,2281254912,2281254912,0,2278384640,2257809408,20467712,2257842176,2981888,0,0,0,11631984640,942080,0.24
2026-08-30T12:28:17.643Z,890.093,2305146880,2305146880,0,2302387200,2281811968,20467712,2281844736,2981888,0,0,0,11591680000,942080,0.2
2026-08-30T12:28:27.643Z,900.093,2329108480,2329108480,0,2326348800,2305773568,20467712,2305806336,2981888,0,0,0,11564507136,942080,0.32
2026-08-30T12:28:37.637Z,910.087,2349830144,2349830144,0,2346947584,2326372352,20467712,2326405120,2981888,0,0,0,11532537856,942080,0.27
2026-08-30T12:28:47.647Z,920.097,2354880512,2354880512,0,2351973376,2331398144,20467712,2331430912,2981888,0,0,0,11529809920,942080,0.39
2026-08-30T12:28:57.643Z,930.093,2354933760,2354933760,0,2352026624,2331451392,20467712,2331484160,2981888,0,0,0,11522621440,942080,0.41
2026-08-30T12:29:07.624Z,940.074,2354933760,2354933760,0,2352026624,2331451392,20467712,2331484160,2981888,0,0,0,11522621440,942080,0.34
2026-08-30T12:29:17.641Z,950.091,2354950144,2354950144,0,2352043008,2331467776,20467712,2331500544,2981888,0,0,0,11522453504,942080,0.36
2026-08-30T12:29:27.642Z,960.092,2355195904,2355195904,0,2352288768,2331713536,20467712,2331746304,2981888,0,0,0,11522052096,942080,0.38
2026-08-30T12:29:37.613Z,970.063,2355195904,2355195904,0,2352288768,2331713536,20467712,2331746304,2981888,0,0,0,11520684032,942080,0.32
2026-08-30T12:29:47.623Z,980.073,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11520790528,942080,0.35
2026-08-30T12:29:57.636Z,990.086,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11520303104,942080,0.3
2026-08-30T12:30:07.638Z,1000.088,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11521658880,942080,0.25
2026-08-30T12:30:17.629Z,1010.079,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11521683456,942080,0.21
2026-08-30T12:30:27.637Z,1020.087,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11521224704,942080,0.26
2026-08-30T12:30:37.638Z,1030.088,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11521167360,942080,0.22
2026-08-30T12:30:47.623Z,1040.073,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11519561728,942080,0.18
2026-08-30T12:30:57.638Z,1050.088,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11519332352,942080,0.16
2026-08-30T12:31:07.640Z,1060.09,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11519332352,942080,0.13
2026-08-30T12:31:17.638Z,1070.088,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11518873600,942080,0.11
2026-08-30T12:31:27.638Z,1080.088,2355109888,2355109888,0,2352202752,2331627520,20467712,2331660288,2981888,0,0,0,11519004672,942080,0.25
2026-08-30T12:31:37.639Z,1090.089,2355109888,2355109888,0,2352201728,2331627520,20467712,2331660288,2981888,0,0,0,11518668800,942080,0.28
2026-08-30T12:31:47.637Z,1100.087,2355109888,2355109888,0,2352201728,2331627520,20467712,2331660288,2981888,0,0,0,11518672896,942080,0.24
2026-08-30T12:31:57.641Z,1110.091,2355109888,2355109888,0,2352201728,2331627520,20467712,2331660288,2981888,0,0,0,11518152704,942080,0.2
2026-08-30T12:32:07.625Z,1120.075,2355933184,2355933184,0,2353025024,2332450816,20467712,2332483584,2981888,0,0,0,11520319488,942080,0.17
2026-08-30T12:32:17.638Z,1130.088,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11521085440,942080,0.22
2026-08-30T12:32:27.623Z,1140.073,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11521085440,942080,0.19
2026-08-30T12:32:37.637Z,1150.087,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11521085440,942080,0.16
2026-08-30T12:32:47.639Z,1160.089,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520397312,942080,0.13
2026-08-30T12:32:57.640Z,1170.09,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520430080,942080,0.19
2026-08-30T12:33:07.638Z,1180.088,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520438272,942080,0.31
2026-08-30T12:33:17.640Z,1190.09,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11519950848,942080,0.34
2026-08-30T12:33:27.646Z,1200.096,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11515240448,942080,0.29
2026-08-30T12:33:37.624Z,1210.074,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520098304,942080,0.24
2026-08-30T12:33:47.625Z,1220.075,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520618496,942080,0.28
2026-08-30T12:33:57.651Z,1230.101,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520634880,942080,0.24
2026-08-30T12:34:07.634Z,1240.084,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11521003520,942080,0.28
2026-08-30T12:34:17.649Z,1250.099,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11521003520,942080,0.24
2026-08-30T12:34:27.650Z,1260.1,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520774144,942080,0.2
2026-08-30T12:34:37.649Z,1270.099,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520774144,942080,0.17
2026-08-30T12:34:47.656Z,1280.106,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11520086016,942080,0.3
2026-08-30T12:34:57.649Z,1290.099,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11519631360,942080,0.25
2026-08-30T12:35:07.647Z,1300.097,2356592640,2356592640,0,2353684480,2333110272,20467712,2333143040,2981888,0,0,0,11519631360,942080,0.21
2026-08-30T12:35:17.635Z,1310.085,2368286720,2368286720,0,2365378560,2344804352,20467712,2344837120,2981888,0,0,0,11516792832,942080,0.18
2026-08-30T12:35:27.651Z,1320.101,2390827008,2390827008,0,2388054016,2367479808,20467712,2367512576,2981888,0,0,0,11495145472,942080,0.23
2026-08-30T12:35:37.643Z,1330.093,2414751744,2414751744,0,2412019712,2391445504,20467712,2391478272,2981888,0,0,0,11472703488,942080,0.28
2026-08-30T12:35:47.650Z,1340.1,2438754304,2438754304,0,2435977216,2415403008,20467712,2415435776,2981888,0,0,0,11449995264,942080,0.23
2026-08-30T12:35:57.643Z,1350.093,2462670848,2462670848,0,2459934720,2439360512,20467712,2439393280,2981888,0,0,0,11425521664,942080,0.2
2026-08-30T12:36:07.652Z,1360.102,2486669312,2486669312,0,2483900416,2463326208,20467712,2463358976,2981888,0,0,0,11405385728,942080,0.25
2026-08-30T12:36:17.652Z,1370.102,2510544896,2510544896,0,2507771904,2487197696,20467712,2487230464,2981888,0,0,0,11384762368,942080,0.21
2026-08-30T12:36:27.631Z,1380.081,2534461440,2534461440,0,2531700736,2511126528,20467712,2511159296,2981888,0,0,0,11355144192,942080,0.58
2026-08-30T12:36:37.646Z,1390.096,2558431232,2558431232,0,2555686912,2535112704,20467712,2535145472,2981888,0,0,0,11321098240,942080,0.97
2026-08-30T12:36:47.655Z,1400.105,2582409216,2582409216,0,2579636224,2559062016,20467712,2559094784,2981888,0,0,0,11307532288,942080,0.97
2026-08-30T12:36:57.647Z,1410.097,2606338048,2606338048,0,2603593728,2583019520,20467712,2583052288,2981888,0,0,0,11278512128,942080,0.82
2026-08-30T12:37:07.648Z,1420.098,2630291456,2630291456,0,2627547136,2606972928,20467712,2607005696,2981888,0,0,0,11249582080,942080,1.1
2026-08-30T12:37:17.652Z,1430.102,2654236672,2654236672,0,2651504640,2630930432,20467712,2630963200,2981888,0,0,0,11226742784,942080,0.93
2026-08-30T12:37:27.647Z,1440.097,2678218752,2678218752,0,2675486720,2654912512,20467712,2654945280,2981888,0,0,0,11200249856,942080,0.79
2026-08-30T12:37:37.657Z,1450.107,2702221312,2702221312,0,2699444224,2678870016,20467712,2678902784,2981888,0,0,0,11173576704,942080,0.66
2026-08-30T12:37:47.648Z,1460.098,2726125568,2726125568,0,2723393536,2702819328,20467712,2702852096,2981888,0,0,0,11163668480,942080,0.56
2026-08-30T12:37:57.648Z,1470.098,2741497856,2741497856,0,2738589696,2718015488,20467712,2718048256,2981888,0,0,0,11145404416,942080,0.47
2026-08-30T12:38:07.649Z,1480.099,2741698560,2741698560,0,2738790400,2718216192,20467712,2718248960,2981888,0,0,0,11144978432,942080,0.48
2026-08-30T12:38:17.654Z,1490.104,2741698560,2741698560,0,2738790400,2718216192,20467712,2718248960,2981888,0,0,0,11144519680,942080,0.41
2026-08-30T12:38:27.648Z,1500.098,2741698560,2741698560,0,2738790400,2718216192,20467712,2718248960,2981888,0,0,0,11144105984,942080,0.42
2026-08-30T12:38:37.659Z,1510.109,2741702656,2741702656,0,2738794496,2718220288,20467712,2718253056,2981888,0,0,0,11144105984,942080,0.35
2026-08-30T12:38:47.652Z,1520.102,2741702656,2741702656,0,2738794496,2718220288,20467712,2718253056,2981888,0,0,0,11143655424,942080,0.3
2026-08-30T12:38:57.661Z,1530.111,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11142881280,942080,0.25
2026-08-30T12:39:07.648Z,1540.098,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11142885376,942080,0.21
2026-08-30T12:39:17.648Z,1550.098,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11142885376,942080,0.18
2026-08-30T12:39:27.659Z,1560.109,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136229376,942080,0.15
2026-08-30T12:39:37.649Z,1570.099,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136147456,942080,0.13
2026-08-30T12:39:47.656Z,1580.106,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136147456,942080,0.19
2026-08-30T12:39:57.650Z,1590.1,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137388544,942080,0.23
2026-08-30T12:40:07.653Z,1600.103,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137724416,942080,0.2
2026-08-30T12:40:17.657Z,1610.107,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136806912,942080,0.25
2026-08-30T12:40:27.657Z,1620.107,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137888256,942080,0.21
2026-08-30T12:40:37.657Z,1630.107,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137658880,942080,0.25
2026-08-30T12:40:47.649Z,1640.099,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137200128,942080,0.29
2026-08-30T12:40:57.660Z,1650.11,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137200128,942080,0.24
2026-08-30T12:41:07.665Z,1660.115,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11137200128,942080,0.2
2026-08-30T12:41:17.642Z,1670.092,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136970752,942080,0.17
2026-08-30T12:41:27.651Z,1680.101,2741706752,2741706752,0,2738798592,2718224384,20467712,2718257152,2981888,0,0,0,11136970752,942080,0.22
2026-08-30T12:41:37.657Z,1690.107,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136970752,942080,0.19
2026-08-30T12:41:47.650Z,1700.1,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136970752,942080,0.16
2026-08-30T12:41:57.659Z,1710.109,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136724992,942080,0.14
2026-08-30T12:42:07.657Z,1720.107,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136040960,942080,0.11
2026-08-30T12:42:17.657Z,1730.107,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136040960,942080,0.17
2026-08-30T12:42:27.669Z,1740.119,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136516096,942080,0.14
2026-08-30T12:42:37.658Z,1750.108,2741710848,2741710848,0,2738802688,2718228480,20467712,2718261248,2981888,0,0,0,11136577536,942080,0.12
2026-08-30T12:42:47.656Z,1760.106,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11136122880,942080,0.1
2026-08-30T12:42:57.666Z,1770.116,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135893504,942080,0.09
2026-08-30T12:43:07.667Z,1780.117,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135897600,942080,0.3
2026-08-30T12:43:17.659Z,1790.109,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135905792,942080,0.33
2026-08-30T12:43:27.654Z,1800.104,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135913984,942080,0.28
2026-08-30T12:43:37.658Z,1810.108,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135668224,942080,0.23
2026-08-30T12:43:47.643Z,1820.093,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135668224,942080,0.2
2026-08-30T12:43:57.659Z,1830.109,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135668224,942080,0.24
2026-08-30T12:44:07.659Z,1840.109,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135672320,942080,0.2
2026-08-30T12:44:17.659Z,1850.109,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135672320,942080,0.17
2026-08-30T12:44:27.658Z,1860.108,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135696896,942080,0.22
2026-08-30T12:44:37.645Z,1870.095,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135696896,942080,0.18
2026-08-30T12:44:47.653Z,1880.103,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135696896,942080,0.16
2026-08-30T12:44:57.660Z,1890.11,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11136417792,942080,0.21
2026-08-30T12:45:07.660Z,1900.11,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11136417792,942080,0.33
2026-08-30T12:45:17.659Z,1910.109,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11136421888,942080,0.36
2026-08-30T12:45:27.645Z,1920.095,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11135774720,942080,0.31
2026-08-30T12:45:37.661Z,1930.111,2741981184,2741981184,0,2739073024,2718498816,20467712,2718531584,2981888,0,0,0,11141292032,942080,0.26
2026-08-30T12:45:47.646Z,1940.096,2761728000,2761728000,0,2758955008,2738380800,20467712,2738413568,2981888,0,0,0,11133575168,942080,0.22
2026-08-30T12:45:57.647Z,1950.097,2785673216,2785673216,0,2782900224,2762326016,20467712,2762358784,2981888,0,0,0,11107860480,942080,0.18
2026-08-30T12:46:07.657Z,1960.107,2811056128,2811056128,0,2808279040,2787704832,20467712,2787737600,2981888,0,0,0,11080388608,942080,0.31
2026-08-30T12:46:17.659Z,1970.109,2835013632,2835013632,0,2832240640,2811666432,20467712,2811699200,2981888,0,0,0,11051749376,942080,0.26
2026-08-30T12:46:27.642Z,1980.092,2858967040,2858967040,0,2856157184,2835582976,20467712,2835615744,2981888,0,0,0,11028594688,942080,0.38
2026-08-30T12:46:37.656Z,1990.106,2882920448,2882920448,0,2880147456,2859573248,20467712,2859606016,2981888,0,0,0,11004293120,942080,0.39
2026-08-30T12:46:47.663Z,2000.113,2906869760,2906869760,0,2904096768,2883522560,20467712,2883555328,2981888,0,0,0,10979278848,942080,0.33
2026-08-30T12:46:57.658Z,2010.108,2931744768,2931744768,0,2928967680,2908393472,20467712,2908426240,2981888,0,0,0,10951757824,942080,0.28
2026-08-30T12:47:07.659Z,2020.109,2955698176,2955698176,0,2952929280,2932355072,20467712,2932387840,2981888,0,0,0,10925133824,942080,0.24
2026-08-30T12:47:17.665Z,2030.115,2979647488,2979647488,0,2976890880,2956316672,20467712,2956349440,2981888,0,0,0,10908528640,942080,0.2
2026-08-30T12:47:27.662Z,2040.112,3003637760,3003637760,0,3000864768,2980290560,20467712,2980323328,2981888,0,0,0,10890186752,942080,0.17
2026-08-30T12:47:37.659Z,2050.109,3027533824,3027533824,0,3024760832,3004186624,20467712,3004219392,2981888,0,0,0,10859810816,942080,0.22
2026-08-30T12:47:47.673Z,2060.123,3051483136,3051483136,0,3048751104,3028176896,20467712,3028209664,2981888,0,0,0,10839941120,942080,0.18
2026-08-30T12:47:57.665Z,2070.115,3075440640,3075440640,0,3072667648,3052093440,20467712,3052126208,2981888,0,0,0,10821582848,942080,0.23
2026-08-30T12:48:07.668Z,2080.118,3099582464,3099582464,0,3096846336,3076272128,20467712,3076304896,2981888,0,0,0,10800721920,942080,0.27
2026-08-30T12:48:17.667Z,2090.117,3126001664,3126001664,0,3123228672,3102654464,20467712,3102687232,2981888,0,0,0,10777284608,942080,0.3
2026-08-30T12:48:27.668Z,2100.118,3149955072,3149955072,0,3147177984,3126603776,20467712,3126636544,2981888,0,0,0,10767843328,942080,0.26
2026-08-30T12:48:37.662Z,2110.112,3173904384,3173904384,0,3171131392,3150557184,20467712,3150589952,2981888,0,0,0,10728579072,942080,0.22
2026-08-30T12:48:47.647Z,2120.097,3189952512,3189952512,0,3187044352,3166470144,20467712,3166502912,2981888,0,0,0,10709004288,942080,0.18
2026-08-30T12:48:57.657Z,2130.107,3189956608,3189956608,0,3187048448,3166474240,20467712,3166507008,2981888,0,0,0,10714898432,942080,0.15
2026-08-30T12:49:07.657Z,2140.107,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10713960448,942080,0.13
2026-08-30T12:49:17.668Z,2150.118,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10714025984,942080,0.11
2026-08-30T12:49:27.649Z,2160.099,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10713071616,942080,0.09
2026-08-30T12:49:37.662Z,2170.112,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10711879680,942080,0.08
2026-08-30T12:49:47.662Z,2180.112,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10711687168,942080,0.22
2026-08-30T12:49:57.669Z,2190.119,3190140928,3190140928,0,3187232768,3166658560,20467712,3166691328,2981888,0,0,0,10711650304,942080,0.26
2026-08-30T12:50:07.663Z,2200.113,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10710274048,942080,0.22
2026-08-30T12:50:17.667Z,2210.117,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10710872064,942080,0.33
2026-08-30T12:50:27.666Z,2220.116,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10709110784,942080,0.28
2026-08-30T12:50:37.661Z,2230.111,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10709897216,942080,0.32
2026-08-30T12:50:47.638Z,2240.088,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10708979712,942080,0.27
2026-08-30T12:50:57.661Z,2250.111,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10708733952,942080,0.23
2026-08-30T12:51:07.662Z,2260.112,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10708504576,942080,0.19
2026-08-30T12:51:17.663Z,2270.113,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10708504576,942080,0.16
2026-08-30T12:51:27.663Z,2280.113,3190120448,3190120448,0,3187212288,3166638080,20467712,3166670848,2981888,0,0,0,10707251200,942080,0.36
2026-08-30T12:51:37.662Z,2290.112,3190435840,3190435840,0,3187527680,3166953472,20467712,3166986240,2981888,0,0,0,10707464192,942080,0.54
