timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T07:01:42.686Z,10850.104,843862016,849518592,0,841393152,836415488,4931584,836415488,2551808,0,0,0,12954828800,0,0.33
2026-08-30T07:01:52.678Z,10860.096,843902976,849518592,0,841200640,836222976,4931584,836222976,2551808,0,0,0,12954796032,0,0.27
2026-08-30T07:02:02.678Z,10870.096,843866112,849518592,0,841405440,836427776,4931584,836427776,2551808,0,0,0,12955107328,0,0.31
2026-08-30T07:02:12.678Z,10880.096,843886592,849518592,0,841208832,836231168,4931584,836231168,2551808,0,0,0,12952965120,0,0.33
2026-08-30T07:02:22.685Z,10890.103,843886592,849518592,0,841184256,836206592,4931584,836206592,2551808,0,0,0,12953759744,0,0.28
2026-08-30T07:02:32.681Z,10900.099,843902976,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12951498752,0,0.39
2026-08-30T07:02:42.678Z,10910.096,843919360,849518592,0,841417728,836440064,4931584,836440064,2551808,0,0,0,12955807744,0,0.33
2026-08-30T07:02:52.684Z,10920.102,843886592,849518592,0,841176064,836198400,4931584,836198400,2551808,0,0,0,12953452544,0,0.28
2026-08-30T07:03:02.677Z,10930.095,843890688,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12931579904,0,0.31
2026-08-30T07:03:12.683Z,10940.101,843890688,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12945145856,0,0.34
2026-08-30T07:03:22.682Z,10950.1,843874304,849518592,0,841372672,836395008,4931584,836395008,2551808,0,0,0,12946214912,0,0.28
2026-08-30T07:03:32.676Z,10960.094,843882496,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12949966848,0,0.24
2026-08-30T07:03:42.684Z,10970.102,843907072,849518592,0,841413632,836435968,4931584,836435968,2551808,0,0,0,12951392256,0,0.2
2026-08-30T07:03:52.686Z,10980.104,843907072,849518592,0,841438208,836460544,4931584,836460544,2551808,0,0,0,12951490560,0,0.17
2026-08-30T07:04:02.678Z,10990.096,843866112,849518592,0,841364480,836386816,4931584,836386816,2551808,0,0,0,12953890816,0,0.3
2026-08-30T07:04:12.682Z,11000.1,843841536,849518592,0,841163776,836186112,4931584,836186112,2551808,0,0,0,12951609344,0,0.25
2026-08-30T07:04:22.678Z,11010.096,843907072,849518592,0,841204736,836227072,4931584,836227072,2551808,0,0,0,12952571904,0,0.29
2026-08-30T07:04:32.676Z,11020.094,843923456,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12951244800,0,0.33
2026-08-30T07:04:42.683Z,11030.101,843923456,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12950388736,0,0.35
2026-08-30T07:04:52.676Z,11040.094,843911168,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12950024192,0,0.3
2026-08-30T07:05:02.676Z,11050.094,843907072,849518592,0,841196544,836218880,4931584,836218880,2551808,0,0,0,12952477696,0,0.25
2026-08-30T07:05:12.676Z,11060.094,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12951703552,0,0.21
2026-08-30T07:05:22.682Z,11070.1,843706368,849518592,0,841237504,836259840,4931584,836259840,2551808,0,0,0,12952014848,0,0.26
2026-08-30T07:05:32.677Z,11080.095,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12951814144,0,0.22
2026-08-30T07:05:42.683Z,11090.101,843960320,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12950716416,0,0.18
2026-08-30T07:05:52.687Z,11100.104,844029952,849518592,0,841323520,836345856,4931584,836345856,2551808,0,0,0,12950446080,0,0.24
2026-08-30T07:06:02.677Z,11110.095,843915264,849518592,0,841446400,836468736,4931584,836468736,2551808,0,0,0,12950720512,0,0.35
2026-08-30T07:06:12.676Z,11120.094,843911168,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12950056960,0,0.37
2026-08-30T07:06:22.676Z,11130.094,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12951465984,0,0.32
2026-08-30T07:06:32.676Z,11140.094,843915264,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12949790720,0,0.27
2026-08-30T07:06:42.676Z,11150.094,843948032,849518592,0,841479168,836501504,4931584,836501504,2551808,0,0,0,12950593536,0,0.23
2026-08-30T07:06:52.675Z,11160.093,843952128,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12951334912,0,0.26
2026-08-30T07:07:02.685Z,11170.103,843890688,849518592,0,841421824,836444160,4931584,836444160,2551808,0,0,0,12952621056,0,0.22
2026-08-30T07:07:12.676Z,11180.094,844038144,849518592,0,841569280,836591616,4931584,836591616,2551808,0,0,0,12951793664,0,0.19
2026-08-30T07:07:22.675Z,11190.093,843902976,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12950155264,0,0.24
2026-08-30T07:07:32.675Z,11200.093,843923456,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12950917120,0,0.28
2026-08-30T07:07:42.676Z,11210.094,843939840,849518592,0,841470976,836493312,4931584,836493312,2551808,0,0,0,12951777280,0,0.23
2026-08-30T07:07:52.676Z,11220.094,843911168,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12952281088,0,0.2
2026-08-30T07:08:02.682Z,11230.099,843911168,849518592,0,841212928,836235264,4931584,836235264,2551808,0,0,0,12951203840,0,0.17
2026-08-30T07:08:12.682Z,11240.1,843943936,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12953288704,0,0.22
2026-08-30T07:08:22.676Z,11250.094,843964416,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12951396352,0,0.19
2026-08-30T07:08:32.676Z,11260.094,843935744,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12953690112,0,0.16
2026-08-30T07:08:42.677Z,11270.095,843935744,849518592,0,841229312,836251648,4931584,836251648,2551808,0,0,0,12952182784,0,0.13
2026-08-30T07:08:52.675Z,11280.093,843919360,849518592,0,841450496,836472832,4931584,836472832,2551808,0,0,0,12952084480,0,0.11
2026-08-30T07:09:02.682Z,11290.1,843943936,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12950900736,0,0.17
2026-08-30T07:09:12.682Z,11300.1,843911168,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12952961024,0,0.38
2026-08-30T07:09:22.676Z,11310.094,843911168,849518592,0,841450496,836472832,4931584,836472832,2551808,0,0,0,12947984384,0,0.32
2026-08-30T07:09:32.679Z,11320.097,843935744,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12951859200,0,0.27
2026-08-30T07:09:42.681Z,11330.099,843935744,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12951879680,0,0.23
2026-08-30T07:09:52.681Z,11340.099,843939840,849518592,0,841229312,836251648,4931584,836251648,2551808,0,0,0,12953358336,0,0.19
2026-08-30T07:10:02.677Z,11350.095,843972608,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12953587712,0,0.16
2026-08-30T07:10:12.676Z,11360.094,843976704,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12952977408,0,0.22
2026-08-30T07:10:22.678Z,11370.096,843890688,849518592,0,841221120,836243456,4931584,836243456,2551808,0,0,0,12951805952,0,0.18
2026-08-30T07:10:32.677Z,11380.095,843968512,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12953575424,0,0.15
2026-08-30T07:10:42.682Z,11390.1,843972608,849518592,0,841262080,836284416,4931584,836284416,2551808,0,0,0,12952346624,0,0.28
2026-08-30T07:10:52.678Z,11400.096,844328960,849518592,0,841626624,836648960,4931584,836648960,2551808,0,0,0,12952035328,0,0.39
2026-08-30T07:11:02.676Z,11410.094,843972608,849518592,0,841479168,836501504,4931584,836501504,2551808,0,0,0,12951719936,0,0.33
2026-08-30T07:11:12.684Z,11420.102,843640832,849518592,0,841171968,836194304,4931584,836194304,2551808,0,0,0,12951162880,0,0.28
2026-08-30T07:11:22.676Z,11430.094,843890688,849518592,0,841180160,836202496,4931584,836202496,2551808,0,0,0,12954304512,0,0.24
2026-08-30T07:11:32.685Z,11440.103,843923456,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12952240128,0,0.2
2026-08-30T07:11:42.686Z,11450.104,843898880,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12954206208,0,0.17
2026-08-30T07:11:52.681Z,11460.099,843915264,849518592,0,841446400,836468736,4931584,836468736,2551808,0,0,0,12953124864,0,0.14
2026-08-30T07:12:02.685Z,11470.103,843898880,849518592,0,841196544,836218880,4931584,836218880,2551808,0,0,0,12953112576,0,0.12
2026-08-30T07:12:12.678Z,11480.096,843890688,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12953399296,0,0.1
2026-08-30T07:12:22.686Z,11490.104,843620352,849518592,0,841159680,836182016,4931584,836182016,2551808,0,0,0,12953284608,0,0.09
2026-08-30T07:12:32.680Z,11500.098,843943936,849518592,0,841438208,836460544,4931584,836460544,2551808,0,0,0,12953366528,0,0.07
2026-08-30T07:12:42.685Z,11510.103,843890688,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12953989120,0,0.14
2026-08-30T07:12:52.678Z,11520.096,843935744,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12955291648,0,0.12
2026-08-30T07:13:02.678Z,11530.096,843890688,849518592,0,841425920,836448256,4931584,836448256,2551808,0,0,0,12952768512,0,0.1
2026-08-30T07:13:12.686Z,11540.104,843890688,849518592,0,841384960,836407296,4931584,836407296,2551808,0,0,0,12953907200,0,0.08
2026-08-30T07:13:22.685Z,11550.103,843939840,849518592,0,841479168,836501504,4931584,836501504,2551808,0,0,0,12953808896,0,0.15
2026-08-30T07:13:32.687Z,11560.105,843890688,849518592,0,841212928,836235264,4931584,836235264,2551808,0,0,0,12949073920,0,0.12
2026-08-30T07:13:42.686Z,11570.104,843751424,849518592,0,841245696,836268032,4931584,836268032,2551808,0,0,0,12951318528,0,0.1
2026-08-30T07:13:52.678Z,11580.096,843956224,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12953178112,0,0.16
2026-08-30T07:14:02.686Z,11590.104,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12945084416,0,0.14
2026-08-30T07:14:12.684Z,11600.102,843919360,849518592,0,841450496,836472832,4931584,836472832,2551808,0,0,0,12947447808,0,0.19
2026-08-30T07:14:22.679Z,11610.097,843919360,849518592,0,841413632,836435968,4931584,836435968,2551808,0,0,0,12949221376,0,0.24
2026-08-30T07:14:32.680Z,11620.098,843927552,849518592,0,841217024,836239360,4931584,836239360,2551808,0,0,0,12951031808,0,0.2
2026-08-30T07:14:42.686Z,11630.104,843915264,849518592,0,841204736,836227072,4931584,836227072,2551808,0,0,0,12950654976,0,0.17
2026-08-30T07:14:52.678Z,11640.096,843943936,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12951511040,0,0.14
2026-08-30T07:15:02.679Z,11650.096,843726848,849518592,0,841221120,836243456,4931584,836243456,2551808,0,0,0,12951748608,0,0.12
2026-08-30T07:15:12.679Z,11660.097,843943936,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12952449024,0,0.1
2026-08-30T07:15:22.678Z,11670.096,843976704,849518592,0,841274368,836296704,4931584,836296704,2551808,0,0,0,12940673024,0,0.09
2026-08-30T07:15:32.682Z,11680.1,843976704,849518592,0,841470976,836493312,4931584,836493312,2551808,0,0,0,12947324928,0,0.07
2026-08-30T07:15:42.679Z,11690.097,843771904,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12949057536,0,0.06
2026-08-30T07:15:52.679Z,11700.097,843972608,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12950417408,0,0.29
2026-08-30T07:16:02.680Z,11710.098,844021760,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12950179840,0,0.24
2026-08-30T07:16:12.688Z,11720.106,843993088,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12950339584,0,0.28
2026-08-30T07:16:22.681Z,11730.099,843993088,849518592,0,841290752,836313088,4931584,836313088,2551808,0,0,0,12949499904,0,0.24
2026-08-30T07:16:32.678Z,11740.096,843964416,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12949397504,0,0.2
2026-08-30T07:16:42.677Z,11750.095,843980800,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12949110784,0,0.17
2026-08-30T07:16:52.677Z,11760.095,843948032,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12949213184,0,0.14
2026-08-30T07:17:02.678Z,11770.096,843997184,849518592,0,841491456,836513792,4931584,836513792,2551808,0,0,0,12946612224,0,0.12
2026-08-30T07:17:12.683Z,11780.101,843976704,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12941860864,0,0.1
2026-08-30T07:17:22.686Z,11790.104,843976704,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12943400960,0,0.16
2026-08-30T07:17:32.686Z,11800.104,843735040,849518592,0,841229312,836251648,4931584,836251648,2551808,0,0,0,12946636800,0,0.29
2026-08-30T07:17:42.677Z,11810.095,843751424,849518592,0,841245696,836268032,4931584,836268032,2551808,0,0,0,12947902464,0,0.24
2026-08-30T07:17:52.677Z,11820.095,843964416,849518592,0,841458688,836481024,4931584,836481024,2551808,0,0,0,12947959808,0,0.21
2026-08-30T07:18:02.682Z,11830.1,843931648,849518592,0,841253888,836276224,4931584,836276224,2551808,0,0,0,12943441920,0,0.25
2026-08-30T07:18:12.678Z,11840.096,843964416,849518592,0,841458688,836481024,4931584,836481024,2551808,0,0,0,12947693568,0,0.21
2026-08-30T07:18:22.679Z,11850.097,843964416,849518592,0,841262080,836284416,4931584,836284416,2551808,0,0,0,12946788352,0,0.18
2026-08-30T07:18:32.685Z,11860.103,843952128,849518592,0,841491456,836513792,4931584,836513792,2551808,0,0,0,12946845696,0,0.15
2026-08-30T07:18:42.678Z,11870.096,843943936,849518592,0,841442304,836464640,4931584,836464640,2551808,0,0,0,12947316736,0,0.13
2026-08-30T07:18:52.680Z,11880.098,844017664,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12946526208,0,0.11
2026-08-30T07:19:02.678Z,11890.096,844001280,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12948320256,0,0.09
2026-08-30T07:19:12.678Z,11900.096,843972608,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12949131264,0,0.16
2026-08-30T07:19:22.678Z,11910.096,844062720,849518592,0,841569280,836591616,4931584,836591616,2551808,0,0,0,12945862656,0,0.13
2026-08-30T07:19:32.679Z,11920.097,843968512,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12946137088,0,0.11
2026-08-30T07:19:42.686Z,11930.104,843972608,849518592,0,841257984,836280320,4931584,836280320,2551808,0,0,0,12947062784,0,0.09
2026-08-30T07:19:52.686Z,11940.104,843997184,849518592,0,841491456,836513792,4931584,836513792,2551808,0,0,0,12946075648,0,0.08
2026-08-30T07:20:02.679Z,11950.097,844013568,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12946587648,0,0.07
2026-08-30T07:20:12.686Z,11960.104,844001280,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12945178624,0,0.06
2026-08-30T07:20:22.681Z,11970.099,843780096,849518592,0,841274368,836296704,4931584,836296704,2551808,0,0,0,12945592320,0,0.05
2026-08-30T07:20:32.681Z,11980.099,843886592,849518592,0,841380864,836403200,4931584,836403200,2551808,0,0,0,12946788352,0,0.04
2026-08-30T07:20:42.680Z,11990.098,843984896,849518592,0,841479168,836501504,4931584,836501504,2551808,0,0,0,12945399808,0,0.03
2026-08-30T07:20:52.681Z,12000.098,843980800,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12943884288,0,0.03
2026-08-30T07:21:02.690Z,12010.108,843972608,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12944883712,0,0.02
2026-08-30T07:21:12.689Z,12020.107,843902976,849518592,0,841434112,836456448,4931584,836456448,2551808,0,0,0,12943818752,0,0.02
2026-08-30T07:21:22.682Z,12030.1,843931648,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12936249344,0,0.09
2026-08-30T07:21:32.681Z,12040.099,843919360,849518592,0,841458688,836481024,4931584,836481024,2551808,0,0,0,12941713408,0,0.08
2026-08-30T07:21:42.682Z,12050.1,843902976,849518592,0,841200640,836222976,4931584,836222976,2551808,0,0,0,12944539648,0,0.06
2026-08-30T07:21:52.683Z,12060.101,843931648,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12945637376,0,0.13
2026-08-30T07:22:02.682Z,12070.1,843923456,849518592,0,841450496,836472832,4931584,836472832,2551808,0,0,0,12947161088,0,0.19
2026-08-30T07:22:12.688Z,12080.106,843878400,849518592,0,841417728,836440064,4931584,836440064,2551808,0,0,0,12946804736,0,0.24
2026-08-30T07:22:22.691Z,12090.109,844365824,849518592,0,841536512,836558848,4931584,836558848,2551808,0,0,0,12947378176,0,0.2
2026-08-30T07:22:32.683Z,12100.101,843980800,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12943323136,0,0.17
2026-08-30T07:22:42.690Z,12110.108,843997184,849518592,0,841528320,836550656,4931584,836550656,2551808,0,0,0,12946522112,0,0.22
2026-08-30T07:22:52.690Z,12120.108,843964416,849518592,0,841262080,836284416,4931584,836284416,2551808,0,0,0,12946395136,0,0.34
2026-08-30T07:23:02.685Z,12130.103,843755520,849518592,0,841294848,836317184,4931584,836317184,2551808,0,0,0,12948987904,0,0.28
2026-08-30T07:23:12.689Z,12140.107,843927552,849518592,0,841454592,836476928,4931584,836476928,2551808,0,0,0,12947341312,0,0.24
2026-08-30T07:23:22.689Z,12150.107,843948032,849518592,0,841479168,836501504,4931584,836501504,2551808,0,0,0,12949581824,0,0.2
2026-08-30T07:23:32.690Z,12160.108,843685888,849518592,0,841217024,836239360,4931584,836239360,2551808,0,0,0,12949008384,0,0.32
2026-08-30T07:23:42.683Z,12170.101,843968512,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12946878464,0,0.27
2026-08-30T07:23:52.683Z,12180.101,843968512,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12948119552,0,0.31
2026-08-30T07:24:02.685Z,12190.103,843988992,849518592,0,841520128,836542464,4931584,836542464,2551808,0,0,0,12948758528,0,0.26
2026-08-30T07:24:12.683Z,12200.101,844001280,849518592,0,841540608,836562944,4931584,836562944,2551808,0,0,0,12947316736,0,0.29
2026-08-30T07:24:22.691Z,12210.109,844386304,849518592,0,841884672,836907008,4931584,836907008,2551808,0,0,0,12949245952,0,0.25
2026-08-30T07:24:32.683Z,12220.101,844017664,849518592,0,841548800,836571136,4931584,836571136,2551808,0,0,0,12935651328,0,0.21
2026-08-30T07:24:42.685Z,12230.103,843968512,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12946485248,0,0.18
2026-08-30T07:24:52.683Z,12240.101,843972608,849518592,0,841503744,836526080,4931584,836526080,2551808,0,0,0,12952031232,0,0.22
2026-08-30T07:25:02.687Z,12250.105,843976704,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12952027136,0,0.19
2026-08-30T07:25:12.683Z,12260.101,843964416,849518592,0,841249792,836272128,4931584,836272128,2551808,0,0,0,12953944064,0,0.16
2026-08-30T07:25:22.685Z,12270.103,843976704,849518592,0,841274368,836296704,4931584,836296704,2551808,0,0,0,12953112576,0,0.13
2026-08-30T07:25:32.682Z,12280.1,844013568,849518592,0,841544704,836567040,4931584,836567040,2551808,0,0,0,12952322048,0,0.11
2026-08-30T07:25:42.682Z,12290.1,844038144,849518592,0,841544704,836567040,4931584,836567040,2551808,0,0,0,12952616960,0,0.18
2026-08-30T07:25:52.683Z,12300.101,843968512,849518592,0,841253888,836276224,4931584,836276224,2551808,0,0,0,12951834624,0,0.3
2026-08-30T07:26:02.683Z,12310.101,843743232,849518592,0,841282560,836304896,4931584,836304896,2551808,0,0,0,12950052864,0,0.26
2026-08-30T07:26:12.687Z,12320.105,843984896,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12951494656,0,0.22
2026-08-30T07:26:22.685Z,12330.103,843968512,849518592,0,841253888,836276224,4931584,836276224,2551808,0,0,0,12952993792,0,0.18
2026-08-30T07:26:32.685Z,12340.103,844001280,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12950855680,0,0.15
2026-08-30T07:26:42.691Z,12350.109,843972608,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12953571328,0,0.13
2026-08-30T07:26:52.692Z,12360.109,844021760,849518592,0,841561088,836583424,4931584,836583424,2551808,0,0,0,12951859200,0,0.11
2026-08-30T07:27:02.688Z,12370.106,843976704,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12947861504,0,0.09
2026-08-30T07:27:12.685Z,12380.103,843902976,849518592,0,841434112,836456448,4931584,836456448,2551808,0,0,0,12950425600,0,0.08
2026-08-30T07:27:22.687Z,12390.105,843968512,849518592,0,841499648,836521984,4931584,836521984,2551808,0,0,0,12949692416,0,0.15
2026-08-30T07:27:32.687Z,12400.105,843874304,849518592,0,841196544,836218880,4931584,836218880,2551808,0,0,0,12949995520,0,0.2
2026-08-30T07:27:42.685Z,12410.103,843943936,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12951093248,0,0.17
2026-08-30T07:27:52.686Z,12420.104,843894784,849518592,0,841425920,836448256,4931584,836448256,2551808,0,0,0,12950839296,0,0.14
2026-08-30T07:28:02.685Z,12430.103,843943936,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12950908928,0,0.12
2026-08-30T07:28:12.685Z,12440.103,843890688,849518592,0,841430016,836452352,4931584,836452352,2551808,0,0,0,12952444928,0,0.1
2026-08-30T07:28:22.685Z,12450.103,844029952,849518592,0,841569280,836591616,4931584,836591616,2551808,0,0,0,12952211456,0,0.08
2026-08-30T07:28:32.685Z,12460.103,844025856,849518592,0,841565184,836587520,4931584,836587520,2551808,0,0,0,12950876160,0,0.07
2026-08-30T07:28:42.684Z,12470.102,844042240,849518592,0,841581568,836603904,4931584,836603904,2551808,0,0,0,12952162304,0,0.06
2026-08-30T07:28:52.685Z,12480.103,844050432,849518592,0,841581568,836603904,4931584,836603904,2551808,0,0,0,12951707648,0,0.05
2026-08-30T07:29:02.685Z,12490.103,844013568,849518592,0,841544704,836567040,4931584,836567040,2551808,0,0,0,12951740416,0,0.12
2026-08-30T07:29:12.686Z,12500.104,844017664,849518592,0,841548800,836571136,4931584,836571136,2551808,0,0,0,12950601728,0,0.26
2026-08-30T07:29:22.690Z,12510.108,843747328,849518592,0,841278464,836300800,4931584,836300800,2551808,0,0,0,12951130112,0,0.22
2026-08-30T07:29:32.687Z,12520.105,844038144,849518592,0,841577472,836599808,4931584,836599808,2551808,0,0,0,12951998464,0,0.18
2026-08-30T07:29:42.685Z,12530.103,844115968,849518592,0,841540608,836562944,4931584,836562944,2551808,0,0,0,12951175168,0,0.16
2026-08-30T07:29:52.684Z,12540.102,844021760,849518592,0,841552896,836575232,4931584,836575232,2551808,0,0,0,12951605248,0,0.21
2026-08-30T07:30:02.685Z,12550.103,844062720,849518592,0,841593856,836616192,4931584,836616192,2551808,0,0,0,12952313856,0,0.18
2026-08-30T07:30:12.685Z,12560.103,844038144,849518592,0,841577472,836599808,4931584,836599808,2551808,0,0,0,12951429120,0,0.15
2026-08-30T07:30:22.687Z,12570.105,844038144,849518592,0,841360384,836382720,4931584,836382720,2551808,0,0,0,12950392832,0,0.13
2026-08-30T07:30:32.685Z,12580.103,844070912,849518592,0,841610240,836632576,4931584,836632576,2551808,0,0,0,12952535040,0,0.18
2026-08-30T07:30:42.685Z,12590.103,843988992,849518592,0,841528320,836550656,4931584,836550656,2551808,0,0,0,12953268224,0,0.15
2026-08-30T07:30:52.686Z,12600.104,844079104,849518592,0,841585664,836608000,4931584,836608000,2551808,0,0,0,12952461312,0,0.21
2026-08-30T07:31:02.685Z,12610.103,843964416,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12951900160,0,0.18
2026-08-30T07:31:12.690Z,12620.108,844062720,849518592,0,841360384,836382720,4931584,836382720,2551808,0,0,0,12952158208,0,0.22
2026-08-30T07:31:22.691Z,12630.109,843988992,849518592,0,841528320,836550656,4931584,836550656,2551808,0,0,0,12950556672,0,0.26
2026-08-30T07:31:32.686Z,12640.104,844046336,849518592,0,841344000,836366336,4931584,836366336,2551808,0,0,0,12946776064,0,0.3
2026-08-30T07:31:42.685Z,12650.103,843739136,849518592,0,841270272,836292608,4931584,836292608,2551808,0,0,0,12947984384,0,0.25
2026-08-30T07:31:52.692Z,12660.11,843788288,849518592,0,841327616,836349952,4931584,836349952,2551808,0,0,0,12949295104,0,0.21
2026-08-30T07:32:02.691Z,12670.109,844058624,849518592,0,841589760,836612096,4931584,836612096,2551808,0,0,0,12948443136,0,0.18
2026-08-30T07:32:12.690Z,12680.108,844025856,849518592,0,841323520,836345856,4931584,836345856,2551808,0,0,0,12949684224,0,0.15
2026-08-30T07:32:22.691Z,12690.109,844013568,849518592,0,841544704,836567040,4931584,836567040,2551808,0,0,0,12949487616,0,0.21
2026-08-30T07:32:32.685Z,12700.103,843993088,849518592,0,841532416,836554752,4931584,836554752,2551808,0,0,0,12949921792,0,0.18
2026-08-30T07:32:42.685Z,12710.103,844025856,849518592,0,841323520,836345856,4931584,836345856,2551808,0,0,0,12949450752,0,0.15
2026-08-30T07:32:52.691Z,12720.109,843972608,849518592,0,841503744,836526080,4931584,836526080,2551808,0,0,0,12949864448,0,0.12
2026-08-30T07:33:02.685Z,12730.103,843964416,849518592,0,841495552,836517888,4931584,836517888,2551808,0,0,0,12948795392,0,0.1
2026-08-30T07:33:12.684Z,12740.102,843980800,849518592,0,841520128,836542464,4931584,836542464,2551808,0,0,0,12949909504,0,0.09
2026-08-30T07:33:22.691Z,12750.109,840200192,849518592,0,837739520,832761856,4931584,832761856,2551808,0,0,0,12952784896,0,0.07
2026-08-30T07:33:32.685Z,12760.103,840167424,849518592,0,837497856,832520192,4931584,832520192,2551808,0,0,0,12951814144,0,0.06
2026-08-30T07:33:42.693Z,12770.111,840167424,849518592,0,837706752,832729088,4931584,832729088,2551808,0,0,0,12952518656,0,0.05
2026-08-30T07:33:52.691Z,12780.109,840200192,849518592,0,837739520,832761856,4931584,832761856,2551808,0,0,0,12953788416,0,0.12
2026-08-30T07:34:02.687Z,12790.105,839925760,849518592,0,837465088,832487424,4931584,832487424,2551808,0,0,0,12952104960,0,0.1
2026-08-30T07:34:12.685Z,12800.103,840409088,849518592,0,837907456,832929792,4931584,832929792,2551808,0,0,0,12952895488,0,0.17
2026-08-30T07:34:22.685Z,12810.103,840392704,849518592,0,837923840,832946176,4931584,832946176,2551808,0,0,0,12951941120,0,0.14
2026-08-30T07:34:32.685Z,12820.103,840392704,849518592,0,837932032,832954368,4931584,832954368,2551808,0,0,0,12953731072,0,0.12
2026-08-30T07:34:42.691Z,12830.109,840396800,849518592,0,837927936,832950272,4931584,832950272,2551808,0,0,0,12953030656,0,0.1
2026-08-30T07:34:52.693Z,12840.111,840413184,849518592,0,837952512,832974848,4931584,832974848,2551808,0,0,0,12954075136,0,0.23
