timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T03:29:40.402Z,9260.11,844197888,868741120,0,841542656,836653056,4820992,836653056,2723840,0,0,0,13316587520,0,0.38
2026-08-29T03:29:50.411Z,9270.119,844132352,868741120,0,841477120,836587520,4820992,836587520,2723840,0,0,0,13317955584,0,0.32
2026-08-29T03:30:00.405Z,9280.113,844783616,868741120,0,842128384,837238784,4820992,837238784,2723840,0,0,0,13311250432,0,0.43
2026-08-29T03:30:10.406Z,9290.114,844800000,868741120,0,842144768,837255168,4820992,837255168,2723840,0,0,0,13303955456,0,0.45
2026-08-29T03:30:20.403Z,9300.111,843907072,868741120,0,841260032,836370432,4820992,836370432,2723840,0,0,0,13310881792,0,0.69
2026-08-29T03:30:30.415Z,9310.123,844783616,868741120,0,842165248,837275648,4820992,837275648,2723840,0,0,0,13297782784,0,0.66
2026-08-29T03:30:40.411Z,9320.119,845127680,868741120,0,842483712,837595136,4820992,837595136,2723840,0,0,0,13311922176,0,0.64
2026-08-29T03:30:50.408Z,9330.116,845279232,868741120,0,842636288,837746688,4820992,837746688,2723840,0,0,0,13305556992,0,0.54
2026-08-29T03:31:00.412Z,9340.12,845225984,868741120,0,842615808,837726208,4820992,837726208,2723840,0,0,0,13301075968,0,0.69
2026-08-29T03:31:10.407Z,9350.115,845438976,868741120,0,842804224,837914624,4820992,837914624,2723840,0,0,0,13312364544,0,0.58
2026-08-29T03:31:20.412Z,9360.12,845459456,868741120,0,842804224,837914624,4820992,837914624,2723840,0,0,0,13309718528,0,0.65
2026-08-29T03:31:30.407Z,9370.115,845578240,868741120,0,842923008,838033408,4820992,838033408,2723840,0,0,0,13313343488,0,0.55
2026-08-29T03:31:40.405Z,9380.113,845660160,868741120,0,843041792,838152192,4820992,838152192,2723840,0,0,0,13315760128,0,0.62
2026-08-29T03:31:50.405Z,9390.113,845963264,868741120,0,843340800,838451200,4820992,838451200,2723840,0,0,0,13317443584,0,0.6
2026-08-29T03:32:00.416Z,9400.124,845996032,868741120,0,843348992,838459392,4820992,838459392,2723840,0,0,0,13308796928,0,0.83
2026-08-29T03:32:10.405Z,9410.113,845905920,868741120,0,843267072,838377472,4820992,838377472,2723840,0,0,0,13317300224,0,0.78
2026-08-29T03:32:20.408Z,9420.116,845922304,868741120,0,843267072,838377472,4820992,838377472,2723840,0,0,0,13311279104,0,0.74
2026-08-29T03:32:30.406Z,9430.114,845922304,868741120,0,843291648,838402048,4820992,838402048,2723840,0,0,0,13311918080,0,0.63
2026-08-29T03:32:40.406Z,9440.114,846143488,868741120,0,843496448,838606848,4820992,838606848,2723840,0,0,0,13306769408,0,0.69
2026-08-29T03:32:50.407Z,9450.115,845971456,868741120,0,843369472,838479872,4820992,838479872,2723840,0,0,0,13307944960,0,0.66
2026-08-29T03:33:00.407Z,9460.115,845938688,868741120,0,843320320,838430720,4820992,838430720,2723840,0,0,0,13311197184,0,0.56
2026-08-29T03:33:10.405Z,9470.113,845955072,868741120,0,843344896,838455296,4820992,838455296,2723840,0,0,0,13297377280,0,0.55
2026-08-29T03:33:20.412Z,9480.12,842227712,868741120,0,839617536,834727936,4820992,834727936,2723840,0,0,0,13312311296,0,0.54
2026-08-29T03:33:30.406Z,9490.114,842612736,868741120,0,839977984,835088384,4820992,835088384,2723840,0,0,0,13313302528,0,0.45
2026-08-29T03:33:40.405Z,9500.113,842276864,868741120,0,839642112,834752512,4820992,834752512,2723840,0,0,0,13292523520,0,0.46
2026-08-29T03:33:50.415Z,9510.123,841252864,868741120,0,838598656,833708032,4820992,833708032,2723840,0,0,0,13322792960,0,0.46
2026-08-29T03:34:00.421Z,9520.129,842178560,868741120,0,839553024,834670592,4816896,834670592,2727936,0,0,0,13334118400,0,0.39
2026-08-29T03:34:10.417Z,9530.125,842272768,868741120,0,839617536,834727936,4820992,834727936,2723840,0,0,0,13337964544,0,0.41
2026-08-29T03:34:20.407Z,9540.115,841588736,868741120,0,838978560,834088960,4820992,834088960,2723840,0,0,0,13328822272,0,0.51
2026-08-29T03:34:30.416Z,9550.124,842547200,868741120,0,839928832,835039232,4820992,835039232,2723840,0,0,0,13327990784,0,0.51
2026-08-29T03:34:40.408Z,9560.116,842629120,868741120,0,839994368,835104768,4820992,835104768,2723840,0,0,0,13323784192,0,0.58
2026-08-29T03:34:50.416Z,9570.124,842907648,868741120,0,840265728,835375104,4820992,835375104,2723840,0,0,0,13329108992,0,0.94
2026-08-29T03:35:00.403Z,9580.111,843264000,868741120,0,840633344,835743744,4820992,835743744,2723840,0,0,0,13331488768,0,0.79
2026-08-29T03:35:10.418Z,9590.126,843137024,868741120,0,840527872,835637248,4820992,835637248,2723840,0,0,0,13330554880,0,0.75
2026-08-29T03:35:20.417Z,9600.125,843153408,868741120,0,840523776,835633152,4820992,835633152,2723840,0,0,0,13334196224,0,0.63
2026-08-29T03:35:30.409Z,9610.117,843112448,868741120,0,840495104,835604480,4820992,835604480,2723840,0,0,0,13331701760,0,0.76
2026-08-29T03:35:40.407Z,9620.115,843100160,868741120,0,840470528,835579904,4820992,835579904,2723840,0,0,0,13336612864,0,0.79
2026-08-29T03:35:50.409Z,9630.117,843128832,868741120,0,840519680,835629056,4820992,835629056,2723840,0,0,0,13324283904,0,0.67
2026-08-29T03:36:00.408Z,9640.116,843489280,868741120,0,840855552,835964928,4820992,835964928,2723840,0,0,0,13333454848,0,0.88
2026-08-29T03:36:10.407Z,9650.115,843788288,868741120,0,841146368,836255744,4820992,836255744,2723840,0,0,0,13330464768,0,0.82
2026-08-29T03:36:20.411Z,9660.119,843796480,868741120,0,841142272,836251648,4820992,836251648,2723840,0,0,0,13336780800,0,0.85
2026-08-29T03:36:30.406Z,9670.114,843870208,868741120,0,841227264,836337664,4820992,836337664,2723840,0,0,0,13333823488,0,1.53
2026-08-29T03:36:40.409Z,9680.117,843800576,868741120,0,841154560,836263936,4820992,836263936,2723840,0,0,0,13339353088,0,1.37
2026-08-29T03:36:50.396Z,9690.104,843771904,868741120,0,841149440,836259840,4820992,836259840,2723840,0,0,0,13331726336,0,1.16
2026-08-29T03:37:00.416Z,9700.124,843763712,868741120,0,841154560,836263936,4820992,836263936,2723840,0,0,0,13337661440,0,1.06
2026-08-29T03:37:10.421Z,9710.129,843804672,868741120,0,841187328,836296704,4820992,836296704,2723840,0,0,0,13342818304,0,1.05
2026-08-29T03:37:20.406Z,9720.114,843800576,868741120,0,841191424,836300800,4820992,836300800,2723840,0,0,0,13343031296,0,0.97
2026-08-29T03:37:30.407Z,9730.115,843849728,868741120,0,841206784,836317184,4820992,836317184,2723840,0,0,0,13342478336,0,0.9
2026-08-29T03:37:40.411Z,9740.119,843862016,868741120,0,841251840,836362240,4820992,836362240,2723840,0,0,0,13335797760,0,0.91
2026-08-29T03:37:50.407Z,9750.115,843841536,868741120,0,841224192,836333568,4820992,836333568,2723840,0,0,0,13339664384,0,0.77
2026-08-29T03:38:00.407Z,9760.115,843825152,868741120,0,841216000,836325376,4820992,836325376,2723840,0,0,0,13326721024,0,0.82
2026-08-29T03:38:10.407Z,9770.115,843862016,868741120,0,841244672,836354048,4820992,836354048,2723840,0,0,0,13339029504,0,0.84
2026-08-29T03:38:20.390Z,9780.098,843956224,868741120,0,841325568,836435968,4820992,836435968,2723840,0,0,0,13326745600,0,0.79
2026-08-29T03:38:30.418Z,9790.126,843878400,868741120,0,841228288,836337664,4820992,836337664,2723840,0,0,0,13329022976,0,0.83
2026-08-29T03:38:40.408Z,9800.116,843919360,868741120,0,841285632,836395008,4820992,836395008,2723840,0,0,0,13328187392,0,0.7
2026-08-29T03:38:50.417Z,9810.125,843923456,868741120,0,841289728,836399104,4820992,836399104,2723840,0,0,0,13334941696,0,0.9
2026-08-29T03:39:00.417Z,9820.125,843829248,868741120,0,841211904,836321280,4820992,836321280,2723840,0,0,0,13339557888,0,0.83
2026-08-29T03:39:10.407Z,9830.115,843841536,868741120,0,841187328,836296704,4820992,836296704,2723840,0,0,0,13332901888,0,0.78
2026-08-29T03:39:20.408Z,9840.116,843825152,868741120,0,841207808,836317184,4820992,836317184,2723840,0,0,0,13331271680,0,0.81
2026-08-29T03:39:30.411Z,9850.119,843894784,868741120,0,841252864,836362240,4820992,836362240,2723840,0,0,0,13304156160,0,0.76
2026-08-29T03:39:40.408Z,9860.116,843837440,868741120,0,841183232,836292608,4820992,836292608,2723840,0,0,0,13321150464,0,0.64
2026-08-29T03:39:50.410Z,9870.118,843755520,868741120,0,841154560,836263936,4820992,836263936,2723840,0,0,0,13310341120,0,0.78
2026-08-29T03:40:00.418Z,9880.126,843743232,868741120,0,841134080,836243456,4820992,836243456,2723840,0,0,0,13315346432,0,0.9
2026-08-29T03:40:10.419Z,9890.127,843882496,868741120,0,841228288,836337664,4820992,836337664,2723840,0,0,0,13330866176,0,0.92
2026-08-29T03:40:20.413Z,9900.121,843771904,868741120,0,841167872,836280320,4820992,836280320,2723840,0,0,0,13333139456,0,0.85
2026-08-29T03:40:30.409Z,9910.117,843853824,868741120,0,841199616,836308992,4820992,836308992,2723840,0,0,0,13338128384,0,0.72
2026-08-29T03:40:40.407Z,9920.115,843812864,868741120,0,841183232,836292608,4820992,836292608,2723840,0,0,0,13321412608,0,0.75
2026-08-29T03:40:50.408Z,9930.116,843743232,868741120,0,841101312,836210688,4820992,836210688,2723840,0,0,0,13322358784,0,0.72
2026-08-29T03:41:00.411Z,9940.119,843886592,868741120,0,841232384,836341760,4820992,836341760,2723840,0,0,0,13318152192,0,0.92
2026-08-29T03:41:10.409Z,9950.117,843784192,868741120,0,841129984,836239360,4820992,836239360,2723840,0,0,0,13324509184,0,0.93
2026-08-29T03:41:20.411Z,9960.119,843759616,868741120,0,841105408,836214784,4820992,836214784,2723840,0,0,0,13313933312,0,0.94
2026-08-29T03:41:30.416Z,9970.124,843825152,868741120,0,841170944,836280320,4820992,836280320,2723840,0,0,0,13315297280,0,0.88
2026-08-29T03:41:40.413Z,9980.121,843726848,868741120,0,841101312,836210688,4820992,836210688,2723840,0,0,0,13296463872,0,0.82
2026-08-29T03:41:50.411Z,9990.119,843898880,868741120,0,841244672,836354048,4820992,836354048,2723840,0,0,0,13313179648,0,0.7
2026-08-29T03:42:00.395Z,10000.103,843931648,868741120,0,841280512,836390912,4820992,836390912,2723840,0,0,0,13281603584,0,0.66
2026-08-29T03:42:10.409Z,10010.117,843833344,868741120,0,841179136,836288512,4820992,836288512,2723840,0,0,0,13320396800,0,0.56
2026-08-29T03:42:20.408Z,10020.116,842895360,868741120,0,840241152,835350528,4820992,835350528,2723840,0,0,0,13308891136,0,0.47
2026-08-29T03:42:30.410Z,10030.118,843751424,868741120,0,841142272,836251648,4820992,836251648,2723840,0,0,0,13314949120,0,0.55
2026-08-29T03:42:40.398Z,10040.106,843780096,868741120,0,841124864,836235264,4820992,836235264,2723840,0,0,0,13336817664,0,0.54
2026-08-29T03:42:50.419Z,10050.127,843919360,868741120,0,841265152,836374528,4820992,836374528,2723840,0,0,0,13331140608,0,0.45
2026-08-29T03:43:00.409Z,10060.117,843833344,868741120,0,841179136,836288512,4820992,836288512,2723840,0,0,0,13334011904,0,0.46
2026-08-29T03:43:10.415Z,10070.123,843837440,868741120,0,841183232,836292608,4820992,836292608,2723840,0,0,0,13326258176,0,0.55
2026-08-29T03:43:20.410Z,10080.118,843833344,868741120,0,841179136,836288512,4820992,836288512,2723840,0,0,0,13332201472,0,0.7
2026-08-29T03:43:30.417Z,10090.125,842850304,868741120,0,840194048,835305472,4820992,835305472,2723840,0,0,0,13312675840,0,0.67
2026-08-29T03:43:40.413Z,10100.121,840060928,868741120,0,837443584,832552960,4820992,832552960,2723840,0,0,0,13321261056,0,0.57
2026-08-29T03:43:50.416Z,10110.124,840040448,868741120,0,837402624,832512000,4820992,832512000,2723840,0,0,0,13318213632,0,0.48
2026-08-29T03:44:00.412Z,10120.12,840200192,868741120,0,837545984,832655360,4820992,832655360,2723840,0,0,0,13323190272,0,1.51
2026-08-29T03:44:10.411Z,10130.119,840118272,868741120,0,837464064,832573440,4820992,832573440,2723840,0,0,0,13321060352,0,1.28
2026-08-29T03:44:20.410Z,10140.118,840114176,868741120,0,837459968,832569344,4820992,832569344,2723840,0,0,0,13315866624,0,1.23
2026-08-29T03:44:30.410Z,10150.118,840122368,868741120,0,837468160,832577536,4820992,832577536,2723840,0,0,0,13315538944,0,1.04
2026-08-29T03:44:40.409Z,10160.117,840228864,868741120,0,837591040,832700416,4820992,832700416,2723840,0,0,0,13319098368,0,0.95
2026-08-29T03:44:50.411Z,10170.119,840089600,868741120,0,837435392,832544768,4820992,832544768,2723840,0,0,0,13324005376,0,0.81
2026-08-29T03:45:00.410Z,10180.118,839692288,868741120,0,837038080,832147456,4820992,832147456,2723840,0,0,0,13313511424,0,0.76
2026-08-29T03:45:10.403Z,10190.111,840134656,868741120,0,837477376,832589824,4820992,832589824,2723840,0,0,0,13309571072,0,0.72
2026-08-29T03:45:20.415Z,10200.123,840232960,868741120,0,837577728,832688128,4820992,832688128,2723840,0,0,0,13307088896,0,0.76
2026-08-29T03:45:30.410Z,10210.118,840118272,868741120,0,837464064,832573440,4820992,832573440,2723840,0,0,0,13330919424,0,0.72
2026-08-29T03:45:40.409Z,10220.117,839204864,868741120,0,836550656,831660032,4820992,831660032,2723840,0,0,0,13337006080,0,0.68
2026-08-29T03:45:50.409Z,10230.117,840192000,868741120,0,837537792,832647168,4820992,832647168,2723840,0,0,0,13317480448,0,0.65
2026-08-29T03:46:00.418Z,10240.126,839319552,868741120,0,836664320,831774720,4820992,831774720,2723840,0,0,0,13316567040,0,0.55
2026-08-29T03:46:10.410Z,10250.118,840261632,868741120,0,837607424,832716800,4820992,832716800,2723840,0,0,0,13318631424,0,0.46
2026-08-29T03:46:20.418Z,10260.126,840290304,868741120,0,837636096,832745472,4820992,832745472,2723840,0,0,0,13322203136,0,0.55
2026-08-29T03:46:30.416Z,10270.124,840323072,868741120,0,837668864,832778240,4820992,832778240,2723840,0,0,0,13308489728,0,0.63
2026-08-29T03:46:40.409Z,10280.117,840208384,868741120,0,837554176,832663552,4820992,832663552,2723840,0,0,0,13315821568,0,0.53
2026-08-29T03:46:50.423Z,10290.131,840187904,868741120,0,837533696,832643072,4820992,832643072,2723840,0,0,0,13305040896,0,0.52
2026-08-29T03:47:00.409Z,10300.117,840179712,868741120,0,837525504,832634880,4820992,832634880,2723840,0,0,0,13310685184,0,0.44
2026-08-29T03:47:10.413Z,10310.121,840171520,868741120,0,837517312,832626688,4820992,832626688,2723840,0,0,0,13319512064,0,0.45
2026-08-29T03:47:20.411Z,10320.119,840265728,868741120,0,837611520,832720896,4820992,832720896,2723840,0,0,0,13315874816,0,0.45
2026-08-29T03:47:30.418Z,10330.126,840249344,868741120,0,837595136,832704512,4820992,832704512,2723840,0,0,0,13322477568,0,0.46
2026-08-29T03:47:40.414Z,10340.122,840323072,868741120,0,837667840,832778240,4820992,832778240,2723840,0,0,0,13287067648,0,0.46
2026-08-29T03:47:50.410Z,10350.118,840228864,868741120,0,837578752,832688128,4820992,832688128,2723840,0,0,0,13319012352,0,0.47
2026-08-29T03:48:00.413Z,10360.121,840208384,868741120,0,837554176,832663552,4820992,832663552,2723840,0,0,0,13307658240,0,0.4
2026-08-29T03:48:10.410Z,10370.118,840224768,868741120,0,837595136,832704512,4820992,832704512,2723840,0,0,0,13315522560,0,0.49
2026-08-29T03:48:20.416Z,10380.124,840196096,868741120,0,837541888,832651264,4820992,832651264,2723840,0,0,0,13304373248,0,0.49
2026-08-29T03:48:30.409Z,10390.117,840179712,868741120,0,837525504,832634880,4820992,832634880,2723840,0,0,0,13321785344,0,0.5
2026-08-29T03:48:40.419Z,10400.127,840167424,868741120,0,837513216,832622592,4820992,832622592,2723840,0,0,0,13310029824,0,0.66
2026-08-29T03:48:50.416Z,10410.124,839352320,868741120,0,836698112,831807488,4820992,831807488,2723840,0,0,0,13310447616,0,0.63
2026-08-29T03:49:00.410Z,10420.118,840212480,868741120,0,837558272,832667648,4820992,832667648,2723840,0,0,0,13322018816,0,0.61
2026-08-29T03:49:10.411Z,10430.119,839286784,868741120,0,836632576,831741952,4820992,831741952,2723840,0,0,0,13320933376,0,0.59
2026-08-29T03:49:20.412Z,10440.12,840192000,868741120,0,837537792,832647168,4820992,832647168,2723840,0,0,0,13320781824,0,0.73
2026-08-29T03:49:30.411Z,10450.119,840683520,868741120,0,838029312,833138688,4820992,833138688,2723840,0,0,0,13312233472,0,0.62
2026-08-29T03:49:40.419Z,10460.127,840327168,868741120,0,837672960,832782336,4820992,832782336,2723840,0,0,0,13329461248,0,0.6
2026-08-29T03:49:50.416Z,10470.124,840302592,868741120,0,837648384,832757760,4820992,832757760,2723840,0,0,0,13304213504,0,0.66
2026-08-29T03:50:00.410Z,10480.118,840200192,868741120,0,837545984,832655360,4820992,832655360,2723840,0,0,0,13321068544,0,0.64
2026-08-29T03:50:10.409Z,10490.117,840179712,868741120,0,837524480,832634880,4820992,832634880,2723840,0,0,0,13312929792,0,0.54
2026-08-29T03:50:20.409Z,10500.117,840179712,868741120,0,837533696,832643072,4820992,832643072,2723840,0,0,0,13312356352,0,0.62
2026-08-29T03:50:30.411Z,10510.119,840187904,868741120,0,837533696,832643072,4820992,832643072,2723840,0,0,0,13331922944,0,0.52
2026-08-29T03:50:40.411Z,10520.119,840208384,868741120,0,837554176,832663552,4820992,832663552,2723840,0,0,0,13310840832,0,0.67
2026-08-29T03:50:50.411Z,10530.119,840228864,868741120,0,837574656,832684032,4820992,832684032,2723840,0,0,0,13328252928,0,0.64
2026-08-29T03:51:00.411Z,10540.119,840208384,868741120,0,837554176,832663552,4820992,832663552,2723840,0,0,0,13307293696,0,0.78
2026-08-29T03:51:10.410Z,10550.118,840814592,868741120,0,838160384,833269760,4820992,833269760,2723840,0,0,0,13318103040,0,0.74
2026-08-29T03:51:20.411Z,10560.119,841052160,868741120,0,838397952,833507328,4820992,833507328,2723840,0,0,0,13306683392,0,0.78
2026-08-29T03:51:30.410Z,10570.118,841084928,868741120,0,838459392,833568768,4820992,833568768,2723840,0,0,0,13327134720,0,0.73
2026-08-29T03:51:40.411Z,10580.119,840142848,868741120,0,837521408,832630784,4820992,832630784,2723840,0,0,0,13336170496,0,0.7
2026-08-29T03:51:50.412Z,10590.12,841056256,868741120,0,838430720,833540096,4820992,833540096,2723840,0,0,0,13317783552,0,0.67
2026-08-29T03:52:00.421Z,10600.129,840327168,868741120,0,837718016,832827392,4820992,832827392,2723840,0,0,0,13316001792,0,0.64
2026-08-29T03:52:10.412Z,10610.12,840376320,868741120,0,837766144,832876544,4820992,832876544,2723840,0,0,0,13310910464,0,0.54
2026-08-29T03:52:20.415Z,10620.123,840372224,868741120,0,837754880,832864256,4820992,832864256,2723840,0,0,0,13325361152,0,0.46
2026-08-29T03:52:30.414Z,10630.122,840466432,868741120,0,837820416,832929792,4820992,832929792,2723840,0,0,0,13327331328,0,0.39
2026-08-29T03:52:40.420Z,10640.128,840306688,868741120,0,837697536,832806912,4820992,832806912,2723840,0,0,0,13316100096,0,0.55
2026-08-29T03:52:50.413Z,10650.12,840294400,868741120,0,837677056,832786432,4820992,832786432,2723840,0,0,0,13333946368,0,0.55
2026-08-29T03:53:00.415Z,10660.123,839352320,868741120,0,836734976,831844352,4820992,831844352,2723840,0,0,0,13315063808,0,0.55
2026-08-29T03:53:10.423Z,10670.131,840278016,868741120,0,837636096,832745472,4820992,832745472,2723840,0,0,0,13331660800,0,0.54
2026-08-29T03:53:20.415Z,10680.123,840269824,868741120,0,837659648,832770048,4820992,832770048,2723840,0,0,0,13333209088,0,0.61
2026-08-29T03:53:30.424Z,10690.132,840278016,868741120,0,837636096,832745472,4820992,832745472,2723840,0,0,0,13319819264,0,0.59
2026-08-29T03:53:40.428Z,10700.136,840245248,868741120,0,837591040,832700416,4820992,832700416,2723840,0,0,0,13330173952,0,0.65
2026-08-29T03:53:50.427Z,10710.135,840282112,868741120,0,837627904,832737280,4820992,832737280,2723840,0,0,0,13314691072,0,0.63
2026-08-29T03:54:00.424Z,10720.132,840298496,868741120,0,837644288,832753664,4820992,832753664,2723840,0,0,0,13331116032,0,0.61
2026-08-29T03:54:10.418Z,10730.126,840355840,868741120,0,837732352,832847872,4816896,832847872,2727936,0,0,0,13303427072,0,0.51
2026-08-29T03:54:20.419Z,10740.127,840376320,868741120,0,837758976,832868352,4820992,832868352,2723840,0,0,0,13331161088,0,0.59
2026-08-29T03:54:30.415Z,10750.123,840421376,868741120,0,837812224,832921600,4820992,832921600,2723840,0,0,0,13329670144,0,0.73
2026-08-29T03:54:40.415Z,10760.123,839598080,868741120,0,836952064,832061440,4820992,832061440,2723840,0,0,0,13335367680,0,0.7
2026-08-29T03:54:50.416Z,10770.124,840327168,868741120,0,837677056,832786432,4820992,832786432,2723840,0,0,0,13343129600,0,0.59
2026-08-29T03:55:00.417Z,10780.125,840290304,868741120,0,837681152,832790528,4820992,832790528,2723840,0,0,0,13339475968,0,0.66
2026-08-29T03:55:10.421Z,10790.129,840376320,868741120,0,837754880,832864256,4820992,832864256,2723840,0,0,0,13345628160,0,0.63
2026-08-29T03:55:20.424Z,10800.132,840314880,868741120,0,837696512,832806912,4820992,832806912,2723840,0,0,0,13334630400,0,0.54
